Date,AAPL,NVDA,MSFT,GOOG,AMZN,META,AVGO,TSLA,ORCL,NFLX,CRM,AMD,ADBE,CSCO,IBM,NOW,QCOM,TXN,UBER,ISRG
2021-03-26 00:00:00-04:00,118.57256317138672,12.809989929199219,228.6538543701172,101.2977066040039,152.60150146484375,281.69232177734375,43.96552658081055,206.23666381835938,66.26748657226562,508.04998779296875,207.92861938476562,77.41000366210938,469.0899963378906,46.281646728515625,109.46778869628906,495.0,122.00818634033203,168.35215759277344,54.709999084472656,243.5833282470703
2021-03-29 00:00:00-04:00,118.7486343383789,12.918739318847656,227.45484924316406,102.31289672851562,153.7864990234375,289.4557800292969,43.10635757446289,203.76333618164062,67.09758758544922,513.9500122070312,209.59930419921875,77.13999938964844,469.32000732421875,46.23763656616211,109.05039978027344,485.3900146484375,120.43022918701172,166.54522705078125,53.349998474121094,241.31666564941406
2021-03-30 00:00:00-04:00,117.29104614257812,12.842413902282715,224.1770477294922,102.29249572753906,152.76449584960938,286.6490173339844,41.6050910949707,211.8733367919922,66.55046844482422,513.3900146484375,208.83358764648438,76.0,465.4599914550781,45.57734680175781,108.13536071777344,487.57000732421875,119.36601257324219,166.3305206298828,53.459999084472656,242.163330078125
2021-03-31 00:00:00-04:00,119.49210357666016,13.317830085754395,227.9673614501953,102.94391632080078,154.70399475097656,293.1484069824219,42.28914260864258,222.64332580566406,66.19200897216797,521.6599731445312,210.69317626953125,78.5,475.3699951171875,45.5245246887207,106.96346282958984,500.1099853515625,121.6412124633789,169.0588836669922,54.5099983215332,246.31333923339844
2021-04-01 00:00:00-04:00,120.3236083984375,13.7802734375,234.32957458496094,106.38361358642578,158.0500030517578,297.259033203125,43.41007614135742,220.5833282470703,67.73902893066406,539.4199829101562,217.505126953125,81.08999633789062,483.3399963378906,45.76223373413086,106.93937683105469,507.010009765625,126.41181945800781,171.80511474609375,57.599998474121094,249.1999969482422
2021-04-05 00:00:00-04:00,123.16049194335938,13.955621719360352,240.82717895507812,110.75292205810547,161.3365020751953,307.4609375,44.55290603637695,230.35000610351562,69.955810546875,540.6699829101562,219.06640625,81.43000030517578,491.6199951171875,46.47158432006836,109.1065902709961,514.02001953125,128.74209594726562,176.16148376464844,57.400001525878906,255.30999755859375
2021-04-06 00:00:00-04:00,123.4637451171875,13.82990837097168,239.65724182128906,110.71311950683594,161.1909942626953,304.8233947753906,44.132442474365234,230.5399932861328,70.0689926147461,544.530029296875,219.8619842529297,81.44000244140625,491.3399963378906,46.134639739990234,107.73401641845703,509.0799865722656,126.65950775146484,174.06826782226562,58.04999923706055,255.61666870117188
2021-04-07 00:00:00-04:00,125.1169662475586,14.111268043518066,241.62969970703125,111.95374298095703,163.96949768066406,311.6213073730469,44.00383377075195,223.6566619873047,70.17323303222656,546.989990234375,219.5636444091797,82.19999694824219,493.4100036621094,45.90409469604492,108.30390930175781,510.7300109863281,127.91641998291016,172.7264404296875,56.88999938964844,253.67333984375
2021-04-08 00:00:00-04:00,127.52346801757812,14.284370422363281,244.86888122558594,112.73802185058594,164.96499633789062,311.5516357421875,44.27928924560547,227.93333435058594,71.31954956054688,554.5800170898438,223.20330810546875,83.3499984741211,499.8399963378906,46.02824020385742,108.45642852783203,524.0399780273438,128.75128173828125,174.6139373779297,57.83000183105469,256.7833251953125
2021-04-09 00:00:00-04:00,130.10598754882812,14.367181777954102,247.3828125,113.75520324707031,168.61000061035156,310.9942626953125,44.243717193603516,225.67333984375,71.6037826538086,555.3099975585938,229.99537658691406,82.76000213623047,504.0400085449219,46.187843322753906,108.94606018066406,530.0,128.9622802734375,174.81967163085938,57.68000030517578,261.49334716796875
2021-04-12 00:00:00-04:00,128.3843231201172,15.174338340759277,247.4408416748047,112.20803833007812,168.96949768066406,310.07861328125,44.11419677734375,233.9933319091797,72.11536407470703,552.780029296875,227.48936462402344,78.58000183105469,506.0299987792969,45.72676467895508,108.031005859375,537.0,126.09076690673828,172.13604736328125,59.439998626708984,259.7533264160156
2021-04-13 00:00:00-04:00,131.5048828125,15.643767356872559,249.9353790283203,112.82909393310547,170.0,308.30694580078125,44.23185729980469,254.10667419433594,72.63642120361328,553.72998046875,230.71139526367188,80.19000244140625,514.8599853515625,45.80656814575195,105.29390716552734,548.9299926757812,125.9622802734375,171.07162475585938,60.63999938964844,264.8233337402344
2021-04-14 00:00:00-04:00,129.15711975097656,15.24218463897705,247.1314239501953,112.21051025390625,166.64999389648438,301.3995666503906,43.53321075439453,244.07666015625,72.77853393554688,540.02001953125,226.7534942626953,78.55000305175781,510.6300048828125,45.54942321777344,106.45777893066406,544.8400268554688,123.62286376953125,170.2575225830078,59.22999954223633,261.9433288574219
2021-04-15 00:00:00-04:00,131.5733642578125,16.100475311279297,250.91200256347656,114.29166412353516,168.95449829101562,306.3760681152344,43.779483795166016,246.28334045410156,74.17119598388672,549.219970703125,231.70582580566406,83.01000213623047,523.25,45.7888298034668,106.41763305664062,559.3499755859375,126.45770263671875,172.79800415039062,60.7400016784668,268.239990234375
2021-04-16 00:00:00-04:00,131.2407684326172,15.876237869262695,252.1109161376953,114.3464126586914,169.9720001220703,304.74371337890625,43.66910171508789,246.5933380126953,74.7964859008789,546.5399780273438,230.62188720703125,82.1500015258789,525.0800170898438,46.8173942565918,107.22834777832031,556.9099731445312,126.79715728759766,171.68881225585938,60.349998474121094,270.8566589355469
2021-04-19 00:00:00-04:00,131.90599060058594,15.326737403869629,250.17713928222656,114.57730865478516,168.60049438476562,300.8222351074219,42.13773727416992,238.2100067138672,74.60699462890625,554.4400024414062,229.21971130371094,81.11000061035156,516.1699829101562,46.861732482910156,106.85108184814453,549.3699951171875,124.08157348632812,167.33241271972656,57.849998474121094,270.39666748046875
2021-04-20 00:00:00-04:00,130.21360778808594,15.136673927307129,249.7130584716797,114.14087677001953,166.7344970703125,301.2303161621094,41.70541763305664,239.663330078125,75.07122802734375,549.5700073242188,226.69383239746094,79.2699966430664,514.2100219726562,45.92183303833008,110.89653015136719,540.780029296875,122.38434600830078,165.73118591308594,55.47999954223633,270.3699951171875
2021-04-21 00:00:00-04:00,130.5951385498047,15.325492858886719,251.95623779296875,114.12395477294922,168.1009979248047,300.0558166503906,41.93616485595703,248.0399932861328,72.62696838378906,508.8999938964844,229.2793731689453,81.61000061035156,512.3400268554688,46.04597091674805,115.22290802001953,546.469970703125,124.94395446777344,168.9783477783203,55.77000045776367,297.1266784667969
2021-04-22 00:00:00-04:00,129.06906127929688,14.81640625,248.65911865234375,112.86144256591797,165.45199584960938,295.1290283203125,41.50931167602539,239.89666748046875,70.93113708496094,508.7799987792969,230.06500244140625,79.05999755859375,507.2900085449219,45.66469955444336,113.4008560180664,548.489990234375,121.98985290527344,166.2052764892578,56.279998779296875,286.5533447265625
2021-04-23 00:00:00-04:00,131.39730834960938,15.230460166931152,252.5073699951172,115.2192611694336,167.04400634765625,299.7174072265625,42.51442337036133,243.13333129882812,71.02586364746094,505.54998779296875,232.21299743652344,82.76000213623047,515.8400268554688,46.02824020385742,114.32390594482422,552.7000122070312,124.24669647216797,168.9068145751953,57.93000030517578,291.84332275390625
2021-04-26 00:00:00-04:00,131.78855895996094,15.442723274230957,252.89419555664062,115.78856658935547,170.4499969482422,301.61846923828125,43.036136627197266,246.06666564941406,70.5805892944336,510.29998779296875,234.15216064453125,85.41000366210938,515.7000122070312,45.7888298034668,113.63362121582031,559.2100219726562,127.48526000976562,171.17892456054688,57.61000061035156,288.64666748046875
2021-04-27 00:00:00-04:00,131.4657745361328,15.346694946289062,253.30023193359375,114.81219482421875,170.8715057373047,302.14599609375,42.53449249267578,234.913330078125,71.2627182006836,505.54998779296875,232.90908813476562,85.20999908447266,517.3200073242188,45.54942321777344,113.98678588867188,562.6300048828125,126.61366271972656,170.1501922607422,57.15999984741211,287.1266784667969
2021-04-28 00:00:00-04:00,130.67340087890625,15.241933822631836,246.13548278808594,118.43453216552734,172.9250030517578,305.659423828125,41.88235855102539,231.46665954589844,70.83639526367188,506.5199890136719,235.56427001953125,84.0199966430664,515.47998046875,45.31888198852539,114.78145599365234,557.239990234375,125.29255676269531,162.64505004882812,58.439998626708984,289.5966796875
2021-04-29 00:00:00-04:00,130.57557678222656,15.289822578430176,244.1533203125,120.9217529296875,173.5655059814453,327.96429443359375,42.529014587402344,225.6666717529297,71.87853240966797,509.0,233.05825805664062,83.91000366210938,516.0900268554688,45.62923812866211,115.77674865722656,505.0,130.8980255126953,166.2231903076172,54.93000030517578,287.739990234375
2021-04-30 00:00:00-04:00,128.59950256347656,14.975292205810547,243.83424377441406,119.93791961669922,173.37100219726562,323.5550842285156,41.60873794555664,236.47999572753906,71.802734375,513.469970703125,229.04071044921875,81.62000274658203,508.3399963378906,45.141544342041016,113.88245391845703,506.3699951171875,127.33842468261719,162.36441040039062,54.77000045776367,288.3333435058594
2021-05-03 00:00:00-04:00,129.65602111816406,14.802934646606445,243.52488708496094,119.19393920898438,169.32449340820312,321.0668029785156,41.05601501464844,228.3000030517578,73.26171875,509.1099853515625,222.51715087890625,78.55000305175781,503.4599914550781,45.37208557128906,116.18609619140625,490.32000732421875,126.08155822753906,160.8262939453125,54.849998474121094,289.1833190917969
2021-05-04 00:00:00-04:00,125.06805419921875,14.318543434143066,239.58953857421875,117.1575927734375,165.593505859375,316.8666076660156,40.54525375366211,224.53334045410156,74.3985824584961,503.17999267578125,215.97369384765625,78.61000061035156,490.70001220703125,44.964202880859375,116.98876953125,483.29998779296875,123.04489135742188,161.03318786621094,52.9900016784668,282.9966735839844
2021-05-05 00:00:00-04:00,125.31262969970703,14.42554759979248,238.313232421875,117.28150177001953,163.52699279785156,313.542236328125,40.480499267578125,223.64666748046875,75.02385711669922,496.0799865722656,214.2035675048828,77.83000183105469,486.69000244140625,45.33661651611328,116.56336212158203,479.9700012207031,123.53112030029297,163.3898162841797,51.18000030517578,279.4666748046875
2021-05-06 00:00:00-04:00,126.91693115234375,14.489901542663574,241.46533203125,118.5062026977539,165.31849670410156,318.518798828125,40.91373825073242,221.17999267578125,75.54491424560547,499.54998779296875,216.8388671875,77.88999938964844,483.6099853515625,46.49818420410156,119.13187408447266,485.8399963378906,124.76963806152344,165.7464599609375,46.650001525878906,280.82000732421875
2021-05-07 00:00:00-04:00,127.59309387207031,14.778491973876953,244.10498046875,119.3691177368164,164.58050537109375,317.5832214355469,41.278564453125,224.1233367919922,76.17019653320312,503.8399963378906,215.2974853515625,78.80999755859375,488.7300109863281,47.376014709472656,118.06053924560547,483.510009765625,126.46687316894531,168.88558959960938,47.029998779296875,285.6966552734375
2021-05-10 00:00:00-04:00,124.30061340332031,14.233237266540527,238.99972534179688,116.53105926513672,159.52450561523438,304.53472900390625,39.77547836303711,209.67999267578125,75.93335723876953,486.69000244140625,212.7019805908203,75.98999786376953,479.3800048828125,47.1366081237793,118.6368179321289,466.79998779296875,118.29264068603516,163.7496337890625,45.790000915527344,278.2633361816406
2021-05-11 00:00:00-04:00,123.3795166015625,14.273645401000977,238.0811767578125,114.89381408691406,161.19549560546875,305.09210205078125,40.1375617980957,205.73333740234375,73.60277557373047,495.0799865722656,214.36270141601562,76.83000183105469,485.19000244140625,46.843994140625,117.05412292480469,481.5,117.76969146728516,164.7839813232422,46.209999084472656,278.9166564941406
2021-05-12 00:00:00-04:00,120.3026123046875,13.727145195007324,231.0904083251953,111.42623901367188,157.5970001220703,301.1307678222656,38.52410888671875,196.6300048828125,72.71223449707031,484.9800109863281,209.3705596923828,74.63999938964844,472.0899963378906,45.75337219238281,114.68414306640625,464.7099914550781,114.329345703125,158.84747314453125,43.810001373291016,270.5966796875
2021-05-13 00:00:00-04:00,122.45838928222656,13.634106636047363,234.98707580566406,112.56533813476562,158.07350158691406,303.82806396484375,39.273834228515625,190.56333923339844,74.02911376953125,486.6600036621094,210.68324279785156,73.08999633789062,474.1600036621094,46.54253005981445,117.01353454589844,454.9800109863281,116.61375427246094,160.99720764160156,44.47999954223633,273.5299987792969
2021-05-14 00:00:00-04:00,124.88853454589844,14.210540771484375,239.9376678466797,115.26206970214844,161.14500427246094,314.45794677734375,40.2789306640625,196.5800018310547,74.73963928222656,493.3699951171875,216.45103454589844,74.58999633789062,486.55999755859375,46.90606689453125,117.42747497558594,460.3299865722656,119.4027099609375,164.84698486328125,47.41999816894531,277.7933349609375
2021-05-17 00:00:00-04:00,123.73226165771484,14.133214950561523,237.06594848632812,115.5233383178711,163.51950073242188,313.980224609375,40.125701904296875,192.27667236328125,74.91964721679688,488.94000244140625,213.865478515625,74.6500015258789,482.739990234375,46.9415283203125,117.77645111083984,454.3999938964844,119.08161926269531,162.6522674560547,47.5099983215332,272.336669921875
2021-05-18 00:00:00-04:00,122.34078979492188,13.983807563781738,235.03546142578125,114.6285629272461,161.61399841308594,308.5060119628906,39.56022262573242,192.6233367919922,74.55016326904297,486.2799987792969,213.1395263671875,74.44000244140625,480.6199951171875,46.93267059326172,116.80249786376953,457.2200012207031,118.26509857177734,160.8892822265625,49.16999816894531,271.5400085449219
