Date,AAPL,NVDA,MSFT,GOOG,AMZN,META,AVGO,TSLA,ORCL,NFLX,CRM,AMD,ADBE,CSCO,IBM,NOW,QCOM,TXN,UBER,ISRG
2024-03-04 00:00:00-05:00,174.66065979003906,85.21870422363281,413.42779541015625,133.87123107910156,177.5800018310547,497.22149658203125,138.73306274414062,188.13999938964844,113.11863708496094,615.8300170898438,313.2493896484375,205.36000061035156,567.9400024414062,47.951454162597656,189.50489807128906,776.0900268554688,165.02737426757812,170.09869384765625,81.30000305175781,400.5899963378906
2024-03-05 00:00:00-05:00,169.6931610107422,85.9495849609375,401.2018737792969,133.4522705078125,174.1199951171875,489.2669982910156,132.84544372558594,180.74000549316406,110.02439880371094,598.5,297.4295959472656,205.1300048828125,544.8400268554688,47.77577590942383,188.41534423828125,740.1500244140625,159.96437072753906,168.32313537597656,79.08999633789062,387.32000732421875
2024-03-06 00:00:00-05:00,168.69564819335938,88.68512725830078,400.6438903808594,132.23524475097656,173.50999450683594,495.1255798339844,133.56271362304688,176.5399932861328,111.34341430664062,597.6900024414062,302.42742919921875,210.6300048828125,543.0900268554688,47.99049377441406,192.54782104492188,741.0599975585938,166.3451385498047,169.5364227294922,78.63999938964844,388.1600036621094
2024-03-07 00:00:00-05:00,168.57595825195312,92.65345764160156,407.6686096191406,134.90869140625,176.82000732421875,511.1943054199219,139.20301818847656,178.64999389648438,113.59468078613281,608.510009765625,301.0833740234375,211.3800048828125,556.0399780273438,47.72697448730469,192.92080688476562,768.0800170898438,174.1030731201172,172.89027404785156,79.41000366210938,392.67999267578125
2024-03-08 00:00:00-05:00,170.30160522460938,87.5133285522461,404.7590637207031,135.95611572265625,175.35000610351562,504.9664306640625,129.47865295410156,175.33999633789062,111.49217987060547,604.8200073242188,303.9307556152344,207.38999938964844,551.6900024414062,48.31258010864258,192.34169006347656,757.6799926757812,169.00047302246094,169.96058654785156,78.69999694824219,391.8500061035156
2024-03-11 00:00:00-04:00,172.31655883789062,85.7596206665039,403.0651550292969,138.59962463378906,171.9600067138672,482.6498718261719,127.93527221679688,177.77000427246094,113.18806457519531,600.9299926757812,304.6475524902344,198.38999938964844,560.4199829101562,49.01531219482422,188.19940185546875,756.739990234375,169.54539489746094,171.82493591308594,77.47000122070312,378.8999938964844
2024-03-12 00:00:00-04:00,172.7953338623047,91.89759826660156,413.7864685058594,139.2779541015625,175.38999938964844,498.77850341796875,127.8125991821289,177.5399932861328,126.48738861083984,611.0800170898438,305.26483154296875,202.75999450683594,579.1400146484375,48.86890411376953,194.13800048828125,789.5599975585938,171.48736572265625,172.42665100097656,78.31999969482422,389.3999938964844
2024-03-13 00:00:00-04:00,170.70062255859375,90.87276458740234,413.6071472167969,140.42515563964844,176.55999755859375,494.6065979003906,124.44780731201172,169.47999572753906,124.48406219482422,609.4500122070312,303.7296142578125,194.7899932861328,573.5499877929688,48.9079475402832,193.07786560058594,776.8800048828125,167.69261169433594,170.33541870117188,78.25,382.989990234375
2024-03-14 00:00:00-04:00,172.56593322753906,87.92925262451172,423.69073486328125,143.98638916015625,178.75,490.8738708496094,124.88311767578125,162.5,124.49397277832031,613.010009765625,302.3739013671875,187.05999755859375,570.4500122070312,48.59562301635742,189.8680877685547,779.489990234375,166.8999786376953,168.8163299560547,77.6500015258789,384.30999755859375
2024-03-15 00:00:00-04:00,172.18687438964844,87.822265625,414.9223937988281,141.8217010498047,174.4199981689453,483.1589050292969,122.234619140625,163.57000732421875,124.50389099121094,605.8800048828125,293.4118957519531,191.05999755859375,492.4599914550781,47.75625228881836,187.5515594482422,743.9099731445312,165.66146850585938,170.17759704589844,76.06999969482422,396.2799987792969
2024-03-18 00:00:00-04:00,173.28411865234375,88.44017028808594,415.81915283203125,148.1162567138672,174.47999572753906,496.0138854980469,122.4067611694336,173.8000030517578,126.74524688720703,618.3900146484375,299.5726623535156,190.64999389648438,513.8599853515625,48.088096618652344,188.16014099121094,755.7999877929688,165.38404846191406,166.91253662109375,75.69999694824219,392.6199951171875
2024-03-19 00:00:00-04:00,175.63819885253906,89.38301849365234,419.8944396972656,147.55763244628906,175.89999389648438,495.2752990722656,122.48294830322266,171.32000732421875,128.12376403808594,620.739990234375,300.5097351074219,181.4199981689453,521.1900024414062,47.96121597290039,189.77975463867188,756.9400024414062,162.5900115966797,164.49578857421875,77.08000183105469,390.5299987792969
2024-03-20 00:00:00-04:00,178.22171020507812,90.35684967041016,423.7007141113281,149.3133087158203,178.14999389648438,504.5372314453125,126.77912902832031,175.66000366210938,128.17337036132812,627.6900024414062,305.125244140625,179.72999572753906,519.1400146484375,48.36137771606445,190.38833618164062,767.5599975585938,166.1271514892578,167.6720733642578,78.63999938964844,390.3699951171875
2024-03-21 00:00:00-04:00,170.9400177001953,91.41967010498047,427.8258056640625,148.37562561035156,178.14999389648438,506.7729187011719,133.9328155517578,172.82000732421875,127.94525909423828,622.7100219726562,307.4280700683594,178.67999267578125,511.25,48.683467864990234,188.3662567138672,773.1799926757812,169.27789306640625,170.24664306640625,80.25,391.9599914550781
2024-03-22 00:00:00-04:00,171.8477325439453,94.273193359375,427.19805908203125,151.398193359375,178.8699951171875,508.58935546875,134.47630310058594,170.8300018310547,126.73533630371094,628.010009765625,306.8099670410156,179.64999389648438,499.5199890136719,48.58586120605469,187.32577514648438,774.1500244140625,168.5347900390625,170.1381378173828,80.2300033569336,394.07000732421875
2024-03-25 00:00:00-04:00,170.42132568359375,94.98606872558594,421.3392028808594,150.77969360351562,179.7100067138672,502.0420837402344,134.28851318359375,172.6300048828125,125.03944396972656,627.4600219726562,305.1053161621094,178.6300048828125,507.2300109863281,48.48826217651367,185.31353759765625,774.6400146484375,165.97853088378906,168.5302734375,79.41000366210938,391.7099914550781
2024-03-26 00:00:00-04:00,169.28419494628906,92.54547882080078,420.133544921875,151.32835388183594,178.3000030517578,494.9259948730469,132.2924346923828,177.6699981689453,125.42622375488281,629.239990234375,304.87603759765625,177.8699951171875,507.6000061035156,48.36137771606445,185.0288848876953,778.5700073242188,165.53268432617188,165.63018798828125,77.91000366210938,397.6300048828125
2024-03-27 00:00:00-04:00,172.87513732910156,90.23486328125,419.9143371582031,151.56777954101562,179.8300018310547,492.8999328613281,131.02464294433594,179.8300018310547,124.23612213134766,613.530029296875,300.4399108886719,179.58999633789062,504.3999938964844,48.576107025146484,187.28652954101562,759.0,167.57373046875,170.52284240722656,78.11000061035156,400.1000061035156
2024-03-28 00:00:00-04:00,171.04974365234375,90.34085083007812,419.2069091796875,151.88699340820312,180.3800048828125,484.6360168457031,131.68833923339844,175.7899932861328,124.57332611083984,607.3300170898438,300.24053955078125,180.49000549316406,504.6000061035156,48.712745666503906,187.44358825683594,762.4000244140625,167.7421417236328,171.84466552734375,76.98999786376953,399.0899963378906
2024-04-01 00:00:00-04:00,169.60337829589844,90.34784698486328,423.0430908203125,156.11660766601562,180.97000122070312,490.3948059082031,134.15736389160156,175.22000122070312,124.44438934326172,614.3099975585938,301.31719970703125,183.33999633789062,502.0899963378906,48.839622497558594,186.3343963623047,768.3699951171875,170.13987731933594,170.8187713623047,76.4000015258789,394.8699951171875
2024-04-02 00:00:00-04:00,168.41635131835938,89.43700408935547,419.9243469238281,155.48814392089844,180.69000244140625,496.4031066894531,133.0147705078125,166.6300048828125,123.31379699707031,614.2100219726562,303.0517578125,178.6999969482422,499.2099914550781,48.175941467285156,185.40188598632812,757.0,169.46612548828125,168.0469207763672,76.9800033569336,382.3599853515625
2024-04-03 00:00:00-04:00,169.2243194580078,88.94908142089844,418.9378967285156,155.98692321777344,182.41000366210938,505.7548828125,135.44403076171875,168.3800048828125,125.1981201171875,630.0800170898438,303.7894287109375,180.77000427246094,497.010009765625,47.9594612121582,187.3846893310547,759.1599731445312,172.3097381591797,168.02720642089844,76.80999755859375,383.4200134277344
2024-04-04 00:00:00-04:00,168.39642333984375,85.89059448242188,416.37713623046875,151.56777954101562,180.0,509.9267883300781,130.90243530273438,171.11000061035156,123.1650390625,617.1400146484375,293.2225036621094,165.8300018310547,487.1099853515625,47.33955001831055,184.47918701171875,757.5499877929688,168.19790649414062,166.2417755126953,74.91999816894531,378.9200134277344
2024-04-05 00:00:00-04:00,169.1544952392578,87.99324798583984,423.9896545410156,153.56288146972656,185.07000732421875,526.3148193359375,133.08131408691406,164.89999389648438,123.86917877197266,636.1799926757812,300.96826171875,170.4199981689453,485.1199951171875,47.77250289916992,185.65708923339844,783.5,169.95162963867188,165.2257537841797,77.16000366210938,388.3900146484375
2024-04-08 00:00:00-04:00,168.02734375,87.11839294433594,423.06298828125,155.7574920654297,185.19000244140625,518.2406005859375,132.75047302246094,172.97999572753906,123.32371520996094,628.4099731445312,300.7888488769531,169.89999389648438,484.2799987792969,47.467472076416016,186.32456970214844,785.5999755859375,172.02239990234375,167.15914916992188,75.02999877929688,386.92999267578125
2024-04-09 00:00:00-04:00,169.24427795410156,85.33968353271484,424.7469177246094,157.75257873535156,185.6699981689453,515.8951416015625,132.54977416992188,176.8800048828125,122.60736083984375,618.2000122070312,301.42681884765625,170.77999877929688,492.54998779296875,49.20912170410156,185.82395935058594,782.219970703125,173.9544677734375,171.10484313964844,75.13999938964844,390.9599914550781
2024-04-10 00:00:00-04:00,167.35902404785156,87.02440643310547,421.73779296875,157.27377319335938,185.9499969482422,518.8194580078125,131.3863067626953,171.75999450683594,121.13483428955078,618.5800170898438,298.6853942871094,167.13999938964844,487.2200012207031,48.42193603515625,182.61416625976562,769.1900024414062,169.2877960205078,166.62646484375,74.3499984741211,388.4599914550781
2024-04-11 00:00:00-04:00,174.60079956054688,90.6008071899414,426.3909912109375,160.39608764648438,189.0500030517578,522.1429443359375,137.35665893554688,174.60000610351562,122.6173095703125,628.780029296875,298.2168884277344,170.5,484.2799987792969,48.73680877685547,182.47674560546875,771.3400268554688,173.5185089111328,168.87551879882812,76.18000030517578,392.260009765625
2024-04-12 00:00:00-04:00,176.10702514648438,88.17121124267578,420.3826904296875,158.80001831054688,186.1300048828125,510.90484619140625,133.54232788085938,171.0500030517578,120.4980697631836,622.8300170898438,293.4019470214844,163.27999877929688,474.0899963378906,47.71346664428711,178.91360473632812,768.7100219726562,169.71383666992188,164.07164001464844,75.27999877929688,384.79998779296875
2024-04-15 00:00:00-04:00,172.25669860839844,85.98657989501953,412.15240478515625,155.947021484375,183.6199951171875,499.257568359375,130.225830078125,161.47999572753906,119.27428436279297,607.1500244140625,272.04876708984375,160.32000732421875,470.1000061035156,47.467472076416016,177.91238403320312,735.8099975585938,168.27719116210938,164.0913848876953,73.4000015258789,377.3599853515625
2024-04-16 00:00:00-04:00,168.95501708984375,87.40034484863281,413.0889892578125,155.61782836914062,183.32000732421875,498.7884521484375,132.05101013183594,157.11000061035156,120.01054382324219,617.52001953125,276.544677734375,163.4600067138672,476.2200012207031,47.152591705322266,180.3663330078125,744.780029296875,167.02877807617188,165.3145294189453,74.12999725341797,378.54998779296875
2024-04-17 00:00:00-04:00,167.57847595214844,84.02091217041016,410.3588562011719,156.4956817626953,181.27999877929688,493.2093505859375,127.4378662109375,155.4499969482422,118.07039642333984,613.6900024414062,275.4580993652344,154.02000427246094,474.45001220703125,47.02467727661133,179.7283172607422,736.4500122070312,162.8079833984375,163.45021057128906,71.94000244140625,374.1700134277344
2024-04-18 00:00:00-04:00,166.62088012695312,84.65680694580078,402.8160705566406,157.0742645263672,179.22000122070312,500.8244934082031,125.08908081054688,149.92999267578125,115.41388702392578,610.5599975585938,271.07183837890625,155.0800018310547,473.17999267578125,47.33955001831055,178.12832641601562,731.3599853515625,159.95448303222656,161.44776916503906,71.30000305175781,372.6300048828125
2024-04-19 00:00:00-04:00,164.58599853515625,76.18722534179688,397.6846008300781,155.33851623535156,174.6300048828125,480.1347961425781,119.69599151611328,147.0500030517578,114.29954528808594,555.0399780273438,269.5266418457031,146.63999938964844,465.0199890136719,47.54618453979492,178.23629760742188,713.9099731445312,156.17955017089844,157.51193237304688,69.19999694824219,366.3399963378906
2024-04-22 00:00:00-04:00,165.4238739013672,79.50466918945312,399.5179748535156,157.56304931640625,177.22999572753906,480.79351806640625,121.65828704833984,142.0500030517578,113.9513168334961,554.5999755859375,272.9559020996094,148.63999938964844,466.8900146484375,47.36906814575195,178.55039978027344,721.9500122070312,158.7060546875,161.2110137939453,68.9800033569336,368.92999267578125
2024-04-23 00:00:00-04:00,166.48121643066406,82.4091796875,406.1042175292969,159.52822875976562,179.5399932861328,495.1355895996094,124.1153793334961,144.67999267578125,114.50847625732422,577.75,275.81695556640625,152.27000427246094,472.8999938964844,47.54618453979492,178.83506774902344,740.9500122070312,159.8653106689453,163.2233123779297,70.80000305175781,377.0799865722656
2024-04-24 00:00:00-04:00,168.59591674804688,79.66364288330078,407.5888366699219,160.70533752441406,176.58999633789062,492.5406494140625,124.87347412109375,162.1300048828125,114.75721740722656,555.1199951171875,275.3284912109375,151.74000549316406,477.1199951171875,47.575706481933594,180.70989990234375,746.2899780273438,162.12432861328125,172.43650817871094,69.36000061035156,375.010009765625
2024-04-25 00:00:00-04:00,169.46372985839844,82.61814880371094,397.6048889160156,157.56304931640625,173.6699981689453,440.5219421386719,128.60928344726562,170.17999267578125,114.30949401855469,564.7999877929688,272.28802490234375,153.75999450683594,473.44000244140625,47.329708099365234,165.79962158203125,716.25,161.79736328125,172.8705291748047,69.30999755859375,373.1199951171875
